"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","10208544553112851","photo","https://www.facebook.com/photo.php?fbid=10208544553112851&set=gm.1223938487699749&type=3","No photo description available.","10208544553552862","photo","https://www.facebook.com/photo.php?fbid=10208544553552862&set=gm.1223938487699749&type=3","No photo description available.","10208544569953272","photo","https://www.facebook.com/photo.php?fbid=10208544569953272&set=gm.1223938487699749&type=3","No photo description available.","10208544570593288","photo","https://www.facebook.com/photo.php?fbid=10208544570593288&set=gm.1223938487699749&type=3",,,,,"1279129136","Gil Mark Medalla","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/451183622_10227562254743506_7101206991325428393_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx2016x2016&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=1d2534&_nc_ohc=ygHMkY1WSEAQ7kNvwGwBjiT&_nc_oc=AdqR39fT3kKPS_5bFjNz22UMGhKEeLYfsWpnqW8Lt07B98Lu6NBzMaW3ovoN--wTP6w&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=rmHZysMJPSzHe6awK5lIXQ&_nc_ss=7c2a8&oh=00_AQCW5WxAYFHOIY9eIavt0o7LNmf5omFq_Db8v_a_TdUuFg&oe=6A6019EF","https://www.facebook.com/gilmark.medalla","0","1223938487699749","Condo Unit for Rent

588 Residences 
Arayat,Cor Cordillera, Mandaluyong City 

1BR
24sqm with balcony 
Fully furnished

15k including Monthly dues 
1 month advance,2 months deposit 
11 PDC's
1 year minimum lease contract 

Accessible location 
Flood Free Area
Prime Area Located 

Pm me if interested",,,,,,,"0","0","1482755846000","https://www.facebook.com/groups/626531150773822/permalink/1223938487699749/"
"No photo description available.","10208544688116226","photo","https://www.facebook.com/photo.php?fbid=10208544688116226&set=gm.10154193659607960&type=3","No photo description available.","10208544688516236","photo","https://www.facebook.com/photo.php?fbid=10208544688516236&set=gm.10154193659607960&type=3","No photo description available.","10208544688836244","photo","https://www.facebook.com/photo.php?fbid=10208544688836244&set=gm.10154193659607960&type=3","No photo description available.","10208544689436259","photo","https://www.facebook.com/photo.php?fbid=10208544689436259&set=gm.10154193659607960&type=3",,,,,"1279129136","Gil Mark Medalla","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/451183622_10227562254743506_7101206991325428393_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx2016x2016&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=1d2534&_nc_ohc=ygHMkY1WSEAQ7kNvwGwBjiT&_nc_oc=AdqR39fT3kKPS_5bFjNz22UMGhKEeLYfsWpnqW8Lt07B98Lu6NBzMaW3ovoN--wTP6w&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=rmHZysMJPSzHe6awK5lIXQ&_nc_ss=7c2a8&oh=00_AQCW5WxAYFHOIY9eIavt0o7LNmf5omFq_Db8v_a_TdUuFg&oe=6A6019EF","https://www.facebook.com/gilmark.medalla","0","10154193659607960","Condo Unit for Rent

588 Residences 
Arayat,Cor Cordillera, Mandaluyong City 

1BR
24sqm with balcony 
Fully furnished

15k including Monthly dues 
1 month advance,2 months deposit 
11 PDC's
1 year minimum lease contract 

Accessible location 
Flood Free Area
Prime Area Located 

Pm me if interested",,,,,,,"0","0","1482757534000","https://www.facebook.com/groups/103556767959/permalink/10154193659607960/"
"No photo description available.","301127156951331","photo","https://www.facebook.com/photo.php?fbid=301127156951331&set=gm.1767509720177696&type=3","No photo description available.","301127166951330","photo","https://www.facebook.com/photo.php?fbid=301127166951330&set=gm.1767509720177696&type=3","No photo description available.","301127203617993","photo","https://www.facebook.com/photo.php?fbid=301127203617993&set=gm.1767509720177696&type=3","No photo description available.","301127220284658","photo","https://www.facebook.com/photo.php?fbid=301127220284658&set=gm.1767509720177696&type=3","No photo description available.","301127230284657","photo","https://www.facebook.com/photo.php?fbid=301127230284657&set=gm.1767509720177696&type=3","100011621469777","Jose Soliven","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/395161651_1882805178783513_2407397960778406818_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=106&ccb=1-7&_nc_sid=1d2534&_nc_ohc=fPsDBXzeLZIQ7kNvwHlAnoL&_nc_oc=AdpXh7PyleJ7LmmtaCi3m2W2Q0SBNzGw0GXgGmyl2ljcyolF0MNNLbKcDcCQSLn-qLk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=rmHZysMJPSzHe6awK5lIXQ&_nc_ss=7c2a8&oh=00_AQAA0_Y5zXX_Abk_EUXu0jiY5jKWyyKMsiKQ4f8utM-cLg&oe=6A6013B5","https://www.facebook.com/jose.soliven.315","0","1767509720177696","AFFORDABLE CONDO IN QUEZON CITY!

VICTORIA SPORTS TOWER STATION 2

Location: along Edsa beside GMA Network and GMA  Kamuning MRT Station Q.C.

Victoria Sports Tower is one and highly recommended CONDO in Q.C. and have everything you need within reach!

Near in MRT, Schools, Churches, Malls, Hospitals, Government offices.

""The FIRST SPORTS CONDO in the Metro""

* NO SPOT DOWNPAYMENT
* NO HIDDEN CHARGES
* 0% INTEREST FOR 30 MONTHS
* FLOOD FREE
* HIGH QUALITY
* FLEXIBLE PAYMENT TERMS
* AFFORDABLE PRICE
* EASY REQUIREMENTS

-Value for Money (Excellent Quality, Affordability and Luxurious Amenities)

- Prime Location (High Potential for Rental Business and Property Appreciation)

VICTORIA SPORTS offers excellent facilities for liesure and amusement such as

*Indoor Shooting Range
*Three lanes 50-meter lap pool/ Olympic size pool
*Main gym
* Private gym
* Boxing/MMA Studio
* Water Spa
* Children's pool
* Tennis Court
* Basketball Court
* Squash court
* Wall climbing
* Billiard and Dart
* Virtual Golf
* Badminton courts
* Gym
* MMA
* Movie house
and more

Only P15,000 to Reserve! 
(Cash, Check, Credit Card no interest )

OWN A UNIT AS LOW AS 8-12K monthly!

Payment Terms

*20% Downpayment payable in 30 months @ 0% interest.
*80% Balance loanable thru bank financing,in-house financing or pag-ibig financing

EASY REQUIREMENTS

2 Government IDs
Tin Number
Birth or Marriage Certificate
Proof of Billing
1x1 Picture (3pcs)
Payslip or Contract of Employment

TAKE ADVANTAGE WHILE THIS PROJECT IS STILL ON THE PRE SELLING STAGE!

(Note: New San Jose Builders Inc is the one who is responsible for the creation of The Philippine Arena, so you can assure the quality of its Projects)

Avail now and we will give you huge discounts!

For more details and reservation:
Kindly contact
Jose Soliven 
Smart: 09194516911
Globe:09273836640

Thank you and God bless..",,,,,,,"0","0","1482743293000","https://www.facebook.com/groups/1546740308921306/permalink/1767509720177696/"
,,,,,,,,,,,,,,,,,,,,"100049409091815","Cavite Smart Home Finder","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/729754955_1750058389984447_1972170294124426510_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1254x1254&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-NwMWUAUS40Q7kNvwHu5SBd&_nc_oc=AdqRI1HvEI5jMc_anpYtNnfhaXCAgHFudAwyjLM2yBKAkmBgxipWv-R8LQEDO-D0udk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=rmHZysMJPSzHe6awK5lIXQ&_nc_ss=7c2a8&oh=00_AQA3ueSjwfhps72ugryRboyyW9XsKXbmP08K6KvnDjcAhA&oe=6A5FFABA","https://www.facebook.com/Smarthomesincavite","0","1212907805454760","",,,,,,,"0","0","1482654880000","https://www.facebook.com/groups/PostYourAdsHere2020/permalink/1212907805454760/"
,,,,,,,,,,,,,,,,,,,,"100049409091815","Cavite Smart Home Finder","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/729754955_1750058389984447_1972170294124426510_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1254x1254&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-NwMWUAUS40Q7kNvwHu5SBd&_nc_oc=AdqRI1HvEI5jMc_anpYtNnfhaXCAgHFudAwyjLM2yBKAkmBgxipWv-R8LQEDO-D0udk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zO_42jLJfkVg4rKnM2D39Q&_nc_ss=7c2a8&oh=00_AQAgKbSKGxChKde8vhCcuteS83V-XjqzEb9CGzoh3mXDBA&oe=6A5FFABA","https://www.facebook.com/Smarthomesincavite","0","1182113741880007","",,,,,,,"0","0","1482680081000","https://www.facebook.com/groups/ojtinternandjobhiring/permalink/1182113741880007/"
,,,,,,,,,,,,,,,,,,,,"100065037330681","Deca Homes Davao City","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/326540387_1306585613221455_857298042848840744_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x720&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3CAsHhJNwpwQ7kNvwHyE5Qo&_nc_oc=AdqPdADwyFF5EiJ8Fn4Sn_1Y08UQrKyWlZUHROBCA97OABrLUW80lkaPIMQub7tDdPk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=zO_42jLJfkVg4rKnM2D39Q&_nc_ss=7c2a8&oh=00_AQBiAGWqqkCFBoD_fOT0O1kCULJCO6nDQAmwGJTo9Tc6wA&oe=6A5FE9FF","https://www.facebook.com/decahomessubddavaocity","0","800360626768539","",,,,,,,"0","0","1482763373000","https://www.facebook.com/groups/112159812255294/permalink/800360626768539/"
,,,,,,,,,,,,,,,,,,,,"100064908871970","PKRP Docs","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/370610734_700026105504346_8300812101572718926_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bu70VzevzMIQ7kNvwHJF1oK&_nc_oc=AdoJ_fFFQg3pO_W6U_7GId0NosJqMbolkd-KDgv5KeWaOx68xOj2POFxO8bzM41j3xM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zO_42jLJfkVg4rKnM2D39Q&_nc_ss=7c2a8&oh=00_AQBOzk2hpKpRzny76lETxZvVcCTQGaYgxUUB5UllCDWYtg&oe=6A600D0A","https://www.facebook.com/pkrpdocuments","14","1780856392160094","12/26/2016 18:02:55 

""Hi. I just wanna share my story here in rpw. Mahaba tong story baka maboringan lang kayo hahaha. Gusto ko lang ilabas lahat to. Wag niyo nalang basahin kung sa tingin niyo boring. 

Nung una, wala talaga akong ideya kung ano ba ang mundong RPW. Palagi akong nakakarinig ng kwento tungkol dito pero wala talaga akong naiintindihan. One day, nagke-kwentuhan yung mga kaibigan ko tungkol dito at dahil curious ako nagtanong tanong din ako to the point na gusto ko na talagang pasukin ang mundo ng RPW. 2015 ata yon. Nung una, syempre takot ako kasi sabi nila pag nakapasok ka dito di kana makakalabas. Di naman sa literal ah? hahaha syempre alam niyo na yon. Parang pag nakapasok kana dito may makikilala kang mga bagong kaibigan, kapamilya, bestfriend, at higit sa lahat yung taong mamahalin mo. Kaya mahirap ng makalabas kasi mahihirapan kang iwan sila kasi napamahal na sila sayo. Una, takot na takot talaga ako kasi sabi ko masasaktan lang pala ako dito. Pero wala eh, nag try talaga ako. Pumasok ako sa mundo ng RPW. Pero bago ako pumasok sabi ko """"Hinding hindi ako masasaktan at iiyak dahil sa RPW. Hindi ako magkakaroon ng ka-rs dito dahil fake world lang naman to. Fake feelings lang lahat."""" pero yon yung akala ko. Mga salitang binitawan ko natangay na ng hangin. Nawala na. Dahil bago ako, naghahanap ako ng mga kaibigan dito, yung tuturuan akong mag-fs ganon. Yung tuturuan ako kung pano ba magroleplay. Nung una, nahirapan talaga ako mag-adjust. Si Yeri ng Red Velvet port ko non. Dati, di ko kilala yung pinoport ko. Di ko kilala yung group niya. Nakakatawa lang na port ko di ko kilala hahaha. Kaibigan ko gumawa ng account ko. Kaibigan ko nagsabi kung sino ipo-port ko. Kaya wala din akong nagawa kasi wala talaga akong alam sa kpop na yan. Di talaga ako fangirl. So yon, nakailang weeks muna bago ako makahanap ng Family dito. Sumali ako sa isang gc. Masaya yung Fam na yon kasi mababait mga tao don. Actually marami kami pero puro babae tapos tatlo lang ata lalaki. Tas minsan lang sila magsulputan sa gc. So yon, one day may nantrip sakin tas inis na inis ako non kasi sa dami ng pagtitripan bat ako pa diba? Kaya nanghingi ako ng tulong sa mga tao sa gc. Yung mga lalaki yung sinabihan ko non. Pero di online yung dalawa. May isang online non. Jungkook RP. Nung una, di ko alam kung magpapatulong ba ko sa kanya kasi natatakot ako sa kanya :< cold kasi siya tas minsan lang makipag-usap. Wala nakong magawa kasi naiinis na talaga ako tas ayaw ako tigilan kaya nagpm na talaga ako sa jungkook rp na yon. Nanghingi akong tulong tas tinulungan niya naman ako kaya naging okay na. Don nagsimula ang lahat. Simula non, nakakausap ko na siya. Nagiging kaasaran ganon. Pero palagi talaga kaming nag-aaway non kasi pareho kaming di nagpapatalo. Yung tipong maliit na bagay lang pinagtatalunan pa namin. Kaya palagi kaming inaasar sa gc na baka daw magkatuluyan kami ganon ganon. Aso at Pusa pa nga tawag samin non hahaha. Cold parin siya syempre pero minsan andaldal niya pag sa pm. Pero sa gc minsan lang magsalita hahaha. Mapang-asar kasi talaga siyang tao kaya mas humahaba usapan namin hahaha. Tapos yon, makalipas ang ilang weeks naging close na kami tapos nagsisimula na siyang magkwento ng kung ano ano hahaha. To the point na pati sa Real world niya naki-kwento na niya. Matanong kasi akong tao kaya yon andami kong tanong sa kanya kaya sinasagot niya naman. Tapos ilang months close parin kami. Medyo inactive na din yung iba sa gc pero close parin kaming lahat. Kami naman ng jungkook rp na to close na talaga. Araw araw ba naman kaming nag-uusap eh. Naging magbestfriend na din kami. Pero diba dati pag korean port mo palagi kang nai-sc kasi kinukuha ni Mark yung account mo hahaha. Kaya yon nawala account ko, gumawa ako bago tas hinanap ko sila. Nakita ko naman agad. Weeks passed, going strong kaming magbestfriend tas yung sa gc. Okay naman sa RPW pero nagkaproblema lang OP ko non. Nagkasakit ako, nahihirapan akong huminga ganon tas madaling mapagod kaya sinabi ng parents ko na kukunin nila lahat ng gadgets ko. Bale, grounded ako non. 1 week akong nasa hospital. Pabalik balik ganon. Pero bago umalis, nagpaalam ako sa kanila. Nagpaalam ako sa kanya, sabi ko gawin niya nalang diary yung chat box namin. Kwento niya sakin buong araw niya para pagbalik ko mababasa ko parin. May kasama kasi akong isa kong kaibigan sa op na kasama din sa gc namin. Sinali ko siya. Kaya minsan nakikibalita parin ako. China-chat ko siya sa RA ko tas kwento niya sakin kung ano nangyayari sa gc ganon. Tapos sabi niya pa nga balik na daw ako kasi namimiss na daw ako ni (op name ng jungkook rp) tas flood na daw chatbox namin. Hahaha. Kaya yon makalipas ng ilang days, nakabalik na ko. Pero, di pa nababalik yung gadgets ko non. Bale, para paraan nalang kung pano ako makaka-online. So yon, pagbalik ko nagulat ako kasi flood na nga talaga hahaha. Dami niyang kwento non, kung saan siya pupunta, yung nagluluto siya kinikwento niya hahaha. nagsesend pa nga siyang pics eh. Tas natatawa talaga ako non sa kwento niyang pauwi na siya sa bahay nila galing sa bahay ng pinsan niya. takot na takot pa siya non hahaha. Takot kasi siya sa clown. Kaya tawang tawa ako sa kanya non. Tas yon naging okay na lahat. Pero di ko akalain na yung nararamdaman ko pala hindi okay hahaha. Unti unti na palang ako nahuhulog sa kanya :< unti unti ko na pala siyang minamahal. Pero syempre, di ko sinabi sa kanya yon. Di pa naman ako sure non eh. Pero one time, nasabi niya sakin na may nililigawan siya (OP). Don, don ako nadurog hahaha char. Don ako nasaktan, don ko napagtanto na mahal ko na nga talaga siya. Kaya simula non umiwas ako, simula non naging cold na din ako sa kanya. Naging inactive na din siya. November yon. Kaya nawalan na talaga kami ng communication. Gumawa ako bago account para makalimot. Nagbago akong port. Sumali ako sa fsg. Di ko na binuksan yung account kong yon. Tapos nakalimutan ko na, medyo close din pala sila ng kaibigan ko. Kaya siguro nag-uusap pa sila. Nalaman ko sa kaibigan ko na na hospital pala siya. 1 week ata. Kasi nabugbog ata sila. Nagselos pa nga ako nung time na yon kasi dati sakin siya nagke-kwento ngayon don na sa kaibigan ko. Nagselos ako kasi mas nauna pang nalaman ng kaibigan ko kesa sakin. Kaya umiwas ulit ako. Cold sa kanya ganon. Kaya nagtuloy tuloy na. December. Di na siya nag-oonline talaga. Ako din di na. Don nako tumambay sa bago kong account. Tapos nalaman ko, pinamigay na niya account niya. Kaya nawalan na talaga ako ng pag-asa na magkaayos kami. Maayos naman ata kami para sa kanya. Sakin lang hindi. New year non, nabati ako ng kapatid niya gamit IG ng kuya niya. Close na din naman kami. Tas yon binati din ako ng kaibigan/pinsan niya. Siya lang hindi kasi nag-iinuman daw sila. Months passed, okay na naman ako. Naka move on na 'daw' hahaha. Pero nagme-message ako sa IG niya. Nangangamusta ganon. Tas nung birthday niya nagmessage ulit ako. Haba nga non eh hahaha. Tas yon di na ulit. Kasi okay na si OP non. lumalablayp na din hahaha djk. September 23, 2016. Nagmessage siya sa IG. gulat na gulat ako non hahaha. Naiyak nga ako non eh. Di ko alam kung anong nararamdaman ko non. halo halo na lahat hahaha. Tignan mo nga naman si tadhana kung maglaro hahaha. Tas yon don na nagsimula yung naging okay kami. Bumalik sakin lahat. Bumalik yung feelings na pilit kong kinakalimutan. Bumalik lahat lahat. Simula una. Kami? ganon bestfriends parin. Mas naging close pa. Pero tangina nasaktan ulit ako hahaha. Nung sinabi niya sakin netong mga nakaraang araw na may nililigawan na siya. Yung puso kong durog mas nadurog pa pala. Kala ko wala na eh. Yon, nagpatulong siya. Nagconfess siya sa babae. First time yon. Ang haba pa ng message niya. Nainggit nga ako eh hahaha. Umiyak ako non, habang binabasa ko confession niya sa babae napapaisip ako na sana ako nalang yon. Sana ako nalang yung babae na nagpapasaya sa kanya ng ganon. Napaisip din ako non na ni minsan ba di niya naramdaman sakin yung ganon? pero wala akong magagawa. Hanggang kaibigan lang talaga. Kasi nabanggit niya sakin non na ayaw niyang manligaw sa kaibigan kasi mas makakasama niya. Pero umamin ako sa kanya. Umamin ako hindi para mahalin niya din ako. Umamin ako para mas maging okay na ko. Umamin ako para maka move on na talaga sa kanya. Ng makalimutan ko na ng tuluyan yung nararamdaman ko sa kanya :)) I know our story is not typical like others. Atleast naging masaya ako. Our Story doesn't have happy ending but I'm happy kasi naging parte siya ng buhay ko. Naging parte siya ng mundo ko dito sa RPW. Naging masaya ako dito dahil sa kanya. Pero di ko alam na iiyak at masasaktan pala ako ng dahil din sa kanya. I don't regret meeting him kasi dahil sa kanya natuto akong ng maraming bagay. Natutunan kong mag-mahal. Siya pa nga first love ko eh hahahah. Corny diba? Kasi si RPW ko natagpuan first love ko. Pero masaya naman ako. Di ko pinagsisisihan lahat. Kung may pagsisisihan ako ngayon? yon yung mga panahon na di ko naparamdam sa kanya na mahal ko siya. Yon yung panahon na di ko napadama kung gaano ko siya kamahal kasi mas iningatan ko yung pagkakaibigan namin. Mas inaalagan ko friendship namin kesa sa nararamdaman ko. Mas mahalaga yon sakin eh. Pero ngayon, siguro kailangan ko na nga talagang kalimutan nararamdaman ko sa kanya. Kasi mas magiging okay yung pagsasama namin pag walang feelings na involve. Alam ko magiging okay din ang lahat. Di pa ngayon, pero alam ko darating yon :)). 

<>Kung mabasa mo man to, sana maging masaya kana. Sorry kung nabali koyung usapan natin. Sorry. Pero wag mong kakalimutan na palagi lang akong nandito. Kung kailangan mo ng kausap, nandito lang ako. Kung kailangan mo ng taong pagke-kwentuhan nandito lang ako. Pero alam kong di na ako ang magpapasaya sayo :)) Sana mapasaya ka niya. Sana maparamdam niya sayo yung di ko naparamdam sayo. Ma-mimiss kita platypus hahaha. Sobra :(( Bleeh di mo na ko maasar na mataba hahaha kasi sexy talaga ako hahahaha. Thank you sa lahat. Thank you kasi naging kaibigan kita. Napapasaya mo ko. Napapangiti mo ko ng walang dahilan. Thank you sa lahat lahat.. One last time, Mahal kita. :))

Ps. Sorry kung masyadong madrama hahaha. naglalabas lang ako ng feels ko. Pang-apat ko na tong confession. Hahaha. ako yung nagco-confess dati. Yung may codename na worthless tas broken hahaha. Share ko lang din hahaha. Thank you! 
Pps. Thank you sa mga nag-aksaya ng oras para basahin tong MAHABANG confession ko. Thank guys! "" 

[] Admins, last ko na to hahaha.  

pusa/taba :((  
Not from PKRP 
--
Admin Austin",,"1","9",,,,"10","2","1482746919000","https://www.facebook.com/pkrpdocuments/posts/pfbid02dA6CToUGGUZ2NzQKVgtaWTk9ULpwpeiJsypncuwYRoYmxy8jwk7XvorERNTE5HeDl"
,,,,,,,,,,,,,,,,,,,,"100064933110102","Banchettoph","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/466092561_28007087692223228_5764058981002922399_n.png?stp=cp0_dst-png&cstp=mx1694x1694&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TWNEeAUKqjoQ7kNvwGNtGXj&_nc_oc=AdpDUCwstBIbK1EVmFHHfAyRbRByyFM3RTT4SkUG8auos_APYbdBUn5ihIMpSYuiNg8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zO_42jLJfkVg4rKnM2D39Q&_nc_ss=7c2a8&oh=00_AQCb590x8CQVU4s3pAnJL0O7OGZ_SZvXgqlYVfuDTdvunA&oe=6A5FED39","https://www.facebook.com/Banchettoph","0","1254707774587269","""DREAMS ARE BUILT ON HOPE!""
""WE HAVE HOPE. SAVE THE DREAM!""

https://www.facebook.com/BanchettoManila/posts/1472466099445415:0 — ￼making things happen.",,,,,,,"0",,"1482773918000","https://www.facebook.com/events/1197307736993940/permalink/1254707774587269/"
,,,,,,,,,,,,,,,,,,,,"100064933110102","Banchettoph","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/466092561_28007087692223228_5764058981002922399_n.png?stp=cp0_dst-png&cstp=mx1694x1694&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TWNEeAUKqjoQ7kNvwGNtGXj&_nc_oc=AdpDUCwstBIbK1EVmFHHfAyRbRByyFM3RTT4SkUG8auos_APYbdBUn5ihIMpSYuiNg8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zO_42jLJfkVg4rKnM2D39Q&_nc_ss=7c2a8&oh=00_AQCb590x8CQVU4s3pAnJL0O7OGZ_SZvXgqlYVfuDTdvunA&oe=6A5FED39","https://www.facebook.com/Banchettoph","0","1813469082259116","""DREAMS ARE BUILT ON HOPE!""
""WE HAVE HOPE. SAVE THE DREAM!""

https://www.facebook.com/BanchettoManila/posts/1472466099445415:0 — ￼making things happen.",,,,,,,"0",,"1482773828000","https://www.facebook.com/events/1795073770765314/permalink/1813469082259116/"
,,,,,,,,,,,,,,,,,,,,"100064933110102","Banchettoph","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/466092561_28007087692223228_5764058981002922399_n.png?stp=cp0_dst-png&cstp=mx1694x1694&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TWNEeAUKqjoQ7kNvwGNtGXj&_nc_oc=AdpDUCwstBIbK1EVmFHHfAyRbRByyFM3RTT4SkUG8auos_APYbdBUn5ihIMpSYuiNg8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=tw7L5Y42fphNPd9CgqNC8w&_nc_ss=7c2a8&oh=00_AQDELW8vZRT-rT2OrgFg3VAj930bXhEqAfh6f1ZITSViWA&oe=6A5FED39","https://www.facebook.com/Banchettoph","0","1227295490686196","""DREAMS ARE BUILT ON HOPE!""
""WE HAVE HOPE. SAVE THE DREAM!""

https://www.facebook.com/BanchettoManila/posts/1472466099445415:0 — ￼making things happen.",,,,,,,"0",,"1482773778000","https://www.facebook.com/events/1207917212624024/permalink/1227295490686196/"
,,,,,,,,,,,,,,,,,,,,"100065374594398","Affordable House and Lot NORTH and SOUTH","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/299990063_435112868677863_4282888622342563984_n.jpg?stp=c0.0.1307.1307a_cp0_dst-jpg_tt6&cstp=mx1307x1307&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=PETiuEkibXwQ7kNvwHmN9z8&_nc_oc=AdqUFxkcn-xPiv1OEmZHn31gAl3pKY2WiqXVxNIEjeqWcU-5Kf7KXh6sAsQaRLJF7q4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=tw7L5Y42fphNPd9CgqNC8w&_nc_ss=7c2a8&oh=00_AQBMNmaHmwUeX4_REseJxfdAk8-_E8lsfeILo0Qrd1yB5g&oe=6A5FEFFE","https://www.facebook.com/MurangBahayatLupaABOTKAYA","0","582109045325362","GRAND CEDAR 
ready for occupancy
Brgy.Bignay Valenzuella 
4++ a month thru pag ibig 
For tripping appointment and reservation
Please feel free
Herjay Hernandez Socajel
0935-164-3746/0922-365-4820
Aimsland realty",,,,,,,"0","0","1482736907000","https://www.facebook.com/groups/359316657604603/permalink/582109045325362/"
